"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","25500","1.9","2.2","0.4","0.85","0.4","0.85","2660","13566.64",".64","46000","-14780","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","25600","2.45","2.45","2.35","2.35","2.35","2.35","2","10.24","0","40","20","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","25700","0","0","0","113.35","0","0","0","0","0","0","0","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","25800","1","1.65","0.65","1","0.65","1","204","1052.68",".04","2380","1860","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","25900","2.5","2.5","0.25","0.5","0.25","0.5","379","1963.29",".07","3500","-1000","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26000","3.2","3.2","0.15","0.85","0.35","0.85","12369","64322.7","3.9","78460","-120000","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26100","3.1","4.25","0.15","0.4","0.9","0.4","2633","13745.05",".79","10500","-14920","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26200","2.5","2.85","0.55","1.15","2","1.15","741","3883.08",".24","5680","-6680","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26300","3.45","3.45","0.35","1","1.95","1","240","1262.47",".07","9240","-820","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26400","2.75","2.75","1.1","1.9","1.3","1.9","1538","8121.27",".63","16360","-7120","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26500","2.45","3.1","1.4","1.8","1.5","1.8","13307","70532.76","5.66","76240","-85540","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26600","2.95","6","1.2","1.8","1.2","1.8","3346","17802.3","1.58","12280","-13280","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26700","2.9","3.15","1.5","2","1.5","2","3285","17543.58","1.68","18820","-9340","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26800","3.95","3.95","0.7","1.95","1.85","1.95","12261","65725.62","6.66","43780","-28560","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","26900","4.6","4.6","1.7","2.05","1.8","2.05","16546","89027.12","9.64","32540","-18020","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27000","4.45","5.05","1.6","2.15","1.6","2.15","52919","285795.85","33.25","210180","-190920","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27100","4.7","7.95","1.75","2.4","2","2.4","17055","92449.73","11.63","75740","6640","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27200","5.95","7.7","1.25","2.3","1.55","2.3","22991","125088.35","17.31","76580","-52020","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27300","5.9","8.35","1","2.55","1.9","2.55","35363","193112.5","30.52","165400","-89560","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27400","7.1","9.1","1.6","2.8","1.95","2.8","34823","190863.97","33.93","131440","-72940","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27500","7.5","9.6","2.05","2.9","2.05","2.9","87999","484092.02","97.52","318360","-166840","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27600","8.5","11.7","2.3","3.4","2.3","3.4","62592","345586.16","78.32","200860","-85980","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27700","8.45","13.65","2.35","3.55","3","3.55","88785","491999.33","130.43","166200","-151880","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27800","12.65","21.4","2.4","3.8","3.1","3.8","132647","737759.03","241.71","152820","-198440","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","27900","15.95","28.4","3.15","4.4","4","4.4","154497","862445.08","351.82","194420","-130500","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28000","23.6","36.45","4.25","5.35","4.7","5.35","365302","2046766.05","1074.85","578960","-77700","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28100","16.25","50","4","6.15","4.8","6.15","279030","1569253.92","1105.32","210920","-156000","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28200","35","71","4.75","7.6","6","7.6","436278","2463061.82","2453.9","371120","-193080","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28300","60.05","101.1","6.15","9.6","8.05","9.6","578611","3279356.79","4418.53","383920","-12100","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28400","98.9","141.45","8.75","12","11.5","12","741425","4219130.04","7836.04","483380","145540","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28500","140.2","199.25","12.05","17.6","15.9","17.6","847429","4841793.5","11448.2","557640","397640","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28600","206.3","270","18.9","27.75","23.8","27.75","621092","3562595.48","9949.24","404440","385740","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28700","293.9","348.3","32.4","45.85","37.8","45.85","518866","2986494.93","8204.09","417980","411240","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28800","421.15","427","56.05","75.8","60.3","75.8","358570","2072266.08","6902.88","424220","422300","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","28900","495.9","515.3","93.4","119.1","104.35","119.1","171325","994803.33","4544.83","253380","252520","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29000","595.55","600.05","151","183.1","160","183.1","57271","334427.42","2255.62","104140","95880","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29100","520","520","218.5","246.85","235","246.85","4811","28249.97","249.95","15320","15320","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29200","577","623.2","297.15","325.95","321","325.95","748","4422.37","54.05","4520","4500","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29300","592","594.25","389.35","390","390","390","132","788.53","15.01","2480","2480","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29400","0","0","0","1596.15","0","512.55","0","0","0","0","0","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29500","620","667","585","590.45","585","590.45","404","2434.53","50.93","4080","4080","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29600","0","0","0","1615.9","0","710.15","0","0","0","0","0","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29700","0","0","0","1244.6","0","809.9","0","0","0","0","0","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29800","0","0","0","1344.55","0","909.85","0","0","0","0","0","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","29900","0","0","0","1444.5","0","1009.8","0","0","0","0","0","28884.3"
"BANKNIFTY","13-Mar-2019","14-Mar-2019","PE","25100","0.7","1.65","0.1","0.15","0.15","0.15","8669","43519.4","1.02","2280","-920","28884.3"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25000","0.1","0.25","0.05","0.05","0.05","0","3939","19695.11",".11","12740","380","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","30500","0","0","0","1609.7","0","0","0","0","0","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25200","0.05","0.2","0.05","0.15","0.2","0","89","448.56","0","640","40","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25300","0.05","0.15","0.05","0.1","0.1","0","11382","57593.04",".12","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25400","0.05","0.15","0.05","0.1","0.1","0","11309","57449.87",".15","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25500","0.1","0.7","0.05","0.05","0.05","0","1109","5655.92",".02","39120","-6880","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25600","0.3","0.3","0.3","0.3","0.3","0","5","25.6","0","120","80","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25700","0.1","0.15","0.05","0.15","0.15","0","4269","21942.75",".09","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25800","0.65","0.65","0.1","0.1","0.1","0","33","170.28","0","1800","-580","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25900","0.1","0.35","0.05","0.15","0.15","0","21","108.78","0","3480","-20","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26000","0.2","0.3","0.05","0.1","0.1","0","1763","9167.65",".05","63320","-15140","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26100","0","0","0","0.4","0.9","0","0","0","0","10500","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26200","0.15","0.9","0.05","0.05","0.05","0","206","1079.45",".01","4060","-1620","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26300","0.95","0.95","0.05","0.05","0.05","0","21","110.46","0","9020","-220","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26400","0.15","0.25","0.05","0.05","0.05","0","354","1869.13",".01","15160","-1200","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26500","0.25","0.4","0.05","0.05","0.05","0","2712","14373.7",".1","54480","-21760","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26600","0.9","0.9","0.05","0.05","0.05","0","500","2660.02",".02","11860","-420","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26700","0.15","0.3","0.05","0.1","0.1","0","579","3091.89",".03","18640","-180","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26800","0.9","0.9","0.05","0.15","0.1","0","1873","10039.36",".08","37140","-6640","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","26900","0.15","0.35","0.05","0.1","0.05","0","1838","9888.49",".05","17700","-14840","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27000","0.35","0.6","0.05","0.1","0.05","0","13317","71912.34",".54","142140","-68040","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27100","0.8","0.8","0.05","0.1","0.05","0","5426","29409.15",".23","27740","-48000","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27200","0.25","0.9","0.05","0.05","0.05","0","2858","15547.64",".12","50380","-26200","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27300","1","1","0.05","0.1","0.05","0","10641","58100.31",".45","70660","-94740","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27400","0.1","1","0.05","0.1","0.1","0","9995","54773.08",".48","100920","-30520","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27500","1","1","0.05","0.05","0.05","0","20577","113174.49",".99","234920","-83440","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27600","0.55","2.95","0.05","0.1","0.05","0","10704","59086.81",".73","154520","-46340","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27700","0.55","0.8","0.05","0.1","0.05","0","11833","65555.62",".8","128520","-37680","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27800","0.8","0.8","0.05","0.1","0.05","0","12646","70312.73",".97","109920","-42900","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","27900","1.4","1.4","0.05","0.1","0.05","0","17027","95011.99","1.33","112820","-81600","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28000","2.35","2.35","0.05","0.1","0.05","0","68276","382351.86","6.26","509760","-69200","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28100","3.15","3.15","0.05","0.1","0.05","0","32547","182918.18","4.04","136900","-74020","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28200","2.75","2.75","0.05","0.1","0.05","0","57162","322402.09","8.41","235480","-135640","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28300","5.95","6","0.05","0.1","0.05","0","107650","609319.23","20.23","293380","-90540","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28400","2.95","4.7","0.05","0.1","0.05","0","195449","1110206.63","56.31","346260","-137120","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28500","6","15.2","0.05","0.1","0.05","0","494821","2820709.14","229.44","539560","-18080","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28600","18","25.45","0.05","0.15","0.05","0","749021","4284997.34","597.22","453580","49140","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28700","16","33","0.05","0.2","0.1","0","1573098","9032111.18","2528.66","574620","156640","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28800","31.05","59.25","0.05","0.4","0.1","0","2543248","14657947.26","8838.78","944660","520440","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","28900","80","107","0.05","2.45","0.05","0","2785196","16117166.74","18733.86","818520","565140","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29000","126.35","188","18.7","67.6","68","0","1383270","8046098.4","23132.4","28060","-76080","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29100","175","275.5","67.5","168.1","164.55","0","289474","1693836.32","9097.64","2800","-12520","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29200","250.5","372.45","153.25","265.75","255.1","0","50811","299209.05","2472.81","980","-3540","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29300","353.1","472.65","251.95","369.7","351.3","0","9277","54995.87","632.65","40","-2440","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29400","396.5","550.6","353.2","464.45","438.15","0","1642","9798.91","143.95","580","580","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29500","545.65","695.75","452.55","570.25","578.75","0","2014","12101.16","218.56","120","-3960","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29600","569","715.05","569","659.1","672","0","7","42.32",".88","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29700","805","805","708.1","745","745","0","60","365.59","9.19","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29800","823","823","724.95","724.95","724.95","0","2","12.23",".31","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","29900","0","0","0","1444.5","0","0","0","0","0","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","30000","0","0","0","1544.45","0","0","0","0","0","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","30100","0","0","0","1209.75","0","0","0","0","0","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","30200","0","0","0","1309.75","0","0","0","0","0","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","30300","0","0","0","1409.7","0","0","0","0","0","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","30400","0","0","0","1509.7","0","0","0","0","0","0","0","28923.1"
"BANKNIFTY","14-Mar-2019","14-Mar-2019","PE","25100","0.15","0.15","0.05","0.05","0.05","0","9584","48111.78",".1","1120","-1160","28923.1"
