"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28000","930","1340.2","827.5","1273.25","1227.95","1273.25","992","5781.98","226.78","73420","-11240","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28100","974.45","1430","974.45","1430","1430","1430","5","29.33","1.23","240","20","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28200","0","0","0","825","825","1530.7","0","0","0","80","0","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28300","0","0","0","1484.75","0","1630.6","0","0","0","0","0","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28400","0","0","0","1215.2","1215.2","1730.55","0","0","0","300","0","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28500","1520","1810","1500","1672.25","1672.25","1672.25","49","295.57","16.27","14720","-600","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28600","0","0","0","933","933","1930.45","0","0","0","20","0","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28700","0","0","0","1545.5","0","2030.4","0","0","0","0","0","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28800","0","0","0","1571.35","1571.35","2130.35","0","0","0","2820","0","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","28900","1910","2239.05","1910","2225.5","2215.3","2225.5","49","304.22","21","720","-200","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","29000","2005","2310","2005","2167.5","2167.5","2167.5","20","125.02","9.02","4560","-160","-"
"BANKNIFTY","28-Jan-2019","31-Jan-2019","PE","29100","0","0","0","1524.6","0","2430.15","0","0","0","0","0","-"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","29200","0","0","0","1425.35","0","2615.4","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","29300","0","0","0","2160","2160","2715.35","0","0","0","520","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","22800","3.95","4.4","0.75","0.85","0.85","0.85","240","1094.49",".09","2580","-620","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","22900","0","0","0","1.15","0.9","0","0","0","0","80","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23000","1.2","1.4","0.55","0.75","0.55","0.75","117","538.22",".02","10140","80","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23100","4","4","4","4","4","4","2","9.24","0","420","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23200","0","0","0","1.2","1.2","0","0","0","0","140","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23300","0.65","0.8","0.65","0.7","0.7","0.7","1700","7922.24",".24","60","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23400","0","0","0","1.75","2.45","0","0","0","0","80","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23500","3.35","3.35","0.65","1.5","1.5","1.5","63","296.12",".02","8000","-740","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23600","0.9","0.9","0.9","0.9","0.9","0.9","14","66.08","0","480","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23700","0","0","0","552.6","0","0","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23800","0","0","0","11.95","11.95","0","0","0","0","20","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","23900","0","0","0","3","3","0","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24000","2","4.5","1.6","3.1","3.4","3.1","364","1747.42",".22","29300","-680","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24100","0","0","0","686.75","0","0","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24200","0","0","0","3.05","3.05","0","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24300","0","0","0","761.2","0","0","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24400","3.05","3.85","3.05","3.85","3.85","3.85","10","48.81",".01","180","20","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24500","3.7","4","1.2","2.8","2.3","2.8","2911","14265.44","1.54","35440","-80","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24600","0.35","0.35","0.35","0.35","0.35","0.35","3","14.76","0","2400","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24700","3.05","3.05","3.05","3.05","3.05","3.05","1","4.94","0","500","-20","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24800","0","0","0","12.9","12.9","0","0","0","0","2660","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","24900","0","0","0","3","3","0","0","0","0","1960","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25000","4.6","7.9","3.55","5.3","4.1","5.3","17682","88428.64","18.64","198040","28700","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25100","0","0","0","10.7","10.7","0","0","0","0","920","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25200","5.95","8","2.05","5.75","5.05","5.75","588","2964.19",".67","54700","940","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25300","5.5","10","3","5.9","3.2","5.9","1702","8614.26","2.14","5260","1340","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25400","7","12.25","4","6.1","4.55","6.1","7195","36561.69","11.09","14280","2340","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25500","8","15.65","5.1","7.55","5.5","7.55","67042","342041.02","126.82","272400","13180","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25600","9.05","19","4.9","8.55","5.55","8.55","31782","162797.13","73.29","22940","8580","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25700","11.3","24.6","5.65","10.3","6.15","10.3","53299","274103.01","146.15","41120","23040","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25800","16.7","31.05","8.25","13.55","8.5","13.55","84068","434084.86","293.98","104260","53600","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","25900","22.75","40.4","10.45","17.85","10.45","17.85","105774","548410.55","501.23","75940","40200","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26000","31.85","53","15.5","25.55","16.5","25.55","338270","1761198.18","2194.18","551020","52920","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26100","40.7","68","20.2","32.5","20.55","32.5","204267","1068004.18","1730.44","110560","34060","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26200","44.1","87.3","26.95","44.7","29.7","44.7","309152","1623419.24","3462.76","166440","28140","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26300","74","112","36.55","60.8","40.9","60.8","382252","2016267.02","5621.5","160020","3500","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26400","89.95","141.95","50.1","83.15","56.45","83.15","459462","2434847.02","8887.66","308540","57020","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26500","129.75","178.85","71.9","109.55","74","109.55","537013","2859648.28","13479.38","642220","-51220","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26600","174.4","225","97","145.3","104.95","145.3","289349","1548620.28","9283.6","245760","53180","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26700","224.15","281.7","122.5","182.8","133.2","182.8","170276","916068.98","6795.14","164960","-5020","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26800","250","348.4","163.75","246.9","171","246.9","83086","449536.48","4195.52","117100","-28680","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","26900","362.35","424.8","207","330.2","240","330.2","25712","139967.94","1637.38","109080","-58380","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27000","369.95","511.85","262.3","387.8","325","387.8","36774","201400.67","2821.07","529040","-99420","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27100","448.05","592.8","321","475.7","396.5","475.7","5012","27629.62","464.58","46160","-18900","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27200","536.05","680.1","401","528.35","469.7","528.35","6383","35409.5","685.98","138020","-33900","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27300","646.05","770","500","637.45","564.2","637.45","1815","10135.81","225.91","46460","-7660","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27400","748.95","876.5","574.4","734.8","640","734.8","1795","10117.81","281.21","61000","-5800","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27500","809.9","960.65","656.5","817.25","758.55","817.25","2838","16071.55","462.55","613780","-15940","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27600","949.9","1051.15","772.4","938.5","863.5","938.5","233","1329.08","42.92","7480","-2280","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27700","1085.4","1174.8","874.55","1021.75","939.75","1021.75","82","471","16.72","6420","-540","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27800","1135.95","1239","1020.35","1132.7","1063.85","1132.7","51","295.24","11.68","4720","-380","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","27900","1268.9","1308.7","1105.55","1276","1250.75","1276","25","145.66","6.16","2480","-40","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28000","1365.25","1446.1","1165.05","1365.15","1236.55","1365.15","965","5662.05","258.05","64440","-8980","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28100","1350","1454.2","1330","1454.2","1454.2","1454.2","11","64.81","2.99","340","100","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28200","1484.75","1484.75","1445.05","1473.05","1473.05","1473.05","4","23.73","1.17","60","-20","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28300","1580.1","1580.1","1580.1","1580.1","1580.1","1580.1","1","5.98",".32","20","20","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28400","1612.95","1613.55","1612.95","1613.55","1613.55","1613.55","2","12.01",".65","300","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28500","1849.75","1962.1","1656","1728.65","1728.65","1728.65","48","291.23","17.63","14420","-300","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28600","0","0","0","933","933","2015.65","0","0","0","20","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28700","0","0","0","1545.5","0","2115.6","0","0","0","0","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28800","2079.15","2168.6","1997.6","2168.6","2168.6","2168.6","5","30.87","2.07","2820","0","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","28900","2236.65","2268.5","2107.55","2153.5","2153.5","2153.5","6","37.3","2.62","620","-100","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","29000","2368.2","2411.7","2160","2372.25","2229.4","2372.25","40","250.54","18.54","4100","-460","26573.4"
"BANKNIFTY","29-Jan-2019","31-Jan-2019","PE","29100","0","0","0","1524.6","0","2515.45","0","0","0","0","0","26573.4"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","29200","0","0","0","1425.35","0","2368.9","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","29300","2455","2556.75","2455","2523.85","2523.85","2523.85","21","133.59","10.53","280","-240","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","22800","0.85","0.85","0.85","0.85","0.85","0.85","28","127.68","0","2380","-200","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","22900","0","0","0","1.15","0.9","0","0","0","0","80","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23000","0.8","0.8","0.05","0.15","0.15","0.15","128","588.81",".01","9720","-420","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23100","0","0","0","4","4","0","0","0","0","420","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23200","0","0","0","1.2","1.2","0","0","0","0","140","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23300","0.4","0.6","0.4","0.45","0.4","0.45","29529","137607.9","2.76","60","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23400","0.3","0.4","0.3","0.4","0.4","0.4","266","1244.9",".02","20","-60","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23500","2.85","2.85","0.85","1.5","1.45","1.5","374","1757.92",".12","8320","320","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23600","0","0","0","0.9","0.9","0","0","0","0","480","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23700","0","0","0","552.6","0","0","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23800","0","0","0","11.95","11.95","0","0","0","0","20","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","23900","0","0","0","3","3","0","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24000","2.25","2.25","1.2","1.75","1.75","1.75","385","1848.12",".12","27340","-1960","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24100","0","0","0","686.75","0","0","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24200","0","0","0","3.05","3.05","0","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24300","0","0","0","761.2","0","0","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24400","0","0","0","3.85","3.85","0","0","0","0","180","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24500","1","1.95","0.3","0.75","1.65","0.75","652","3194.96",".16","28460","-6980","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24600","0","0","0","0.35","0.35","0","0","0","0","2400","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24700","0","0","0","3.05","3.05","0","0","0","0","500","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24800","0","0","0","12.9","12.9","0","0","0","0","2660","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","24900","0","0","0","3","3","0","0","0","0","1960","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25000","3.75","3.8","1.45","1.8","2.25","1.8","9769","48849.17","4.17","160060","-37980","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25100","2.95","2.95","1.4","1.5","1.5","1.5","23","115.47",".01","560","-360","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25200","2.75","2.75","1.2","1.5","1.2","1.5","51","257.06",".02","54140","-560","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25300","2.9","2.9","1.25","2.2","1.25","2.2","328","1659.84",".16","2120","-3140","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25400","3.1","3.9","1","1.65","2.5","1.65","4549","23110.98","2.06","9440","-4840","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25500","4.55","4.55","1.85","2.4","2.45","2.4","22538","114955.89","12.09","228000","-44400","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25600","5.55","10","1.65","2.05","2.7","2.05","12817","65630.25","7.21","12200","-10740","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25700","7.3","7.3","0.5","2.45","2.25","2.45","15860","81530.45","10.05","25340","-15780","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25800","10.45","10.45","2.25","3.2","2.9","3.2","29514","152313.93","21.69","80500","-23760","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","25900","9.35","9.35","2.05","3.75","2.05","3.75","38225","198043.59","38.09","45440","-30500","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26000","4.6","10","2","5.25","4.25","5.25","184588","960100.3","242.7","492460","-58560","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26100","9.5","18.9","4.15","6.4","5","6.4","86548","451928.31","147.75","95800","-14760","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26200","19","24.8","5.05","7.55","5.05","7.55","235793","1236132.81","577.49","207680","41240","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26300","40","40","6.3","11","7.35","11","310913","1636463.56","1061.18","190800","30780","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26400","40","44.9","11","16","11.55","16","477767","2525117.59","2507.83","379460","70920","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26500","33.7","69.7","17.15","25.1","19","25.1","737008","3912026.02","5883.62","791900","149680","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26600","100.45","100.45","28.05","40.35","35.95","40.35","715385","3814343.51","8495.31","474800","229040","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26700","134","135","43.65","63.65","57.3","63.65","739796","3963355.57","12844.93","446180","281220","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26800","135.15","188.45","69.5","98.1","92","98.1","504176","2714605.29","12221.93","300540","183440","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","26900","149.95","254.4","102","148.3","134.8","148.3","146836","794936.73","4959.05","148880","39800","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27000","293.5","337.05","154.1","218.95","210.35","218.95","84075","458145.25","4140.25","405840","-123200","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27100","290","415","220.1","289.35","288","289.35","7347","40280.79","460.05","45140","-1020","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27200","395.25","524.25","300","375.25","375.45","375.25","8405","46402.2","679","122940","-15080","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27300","429.45","596.2","393.7","469.7","462.05","469.7","3162","17590.31","325.79","30000","-16460","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27400","523","704.55","470.6","569.7","578.4","569.7","2974","16659.74","362.22","46600","-14400","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27500","642.7","800","554.9","671.85","669.8","671.85","15655","88215.3","2112.8","414560","-199220","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27600","725.4","894.35","687.3","773.85","761","773.85","306","1737.31","48.19","4020","-3460","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27700","904.3","993.85","791.9","869.6","877.55","869.6","181","1034.62","31.88","3500","-2920","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27800","1013","1076","918.3","971.55","939","971.55","54","311.14","10.9","3940","-780","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","27900","1095.2","1173.85","990.15","1152.1","1152.1","1152.1","93","539.89","20.95","660","-1820","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28000","1148.35","1292.8","1084.4","1191","1160.45","1191","2562","14958.31","611.11","47360","-17080","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28100","1266.4","1266.4","1265","1265.7","1265","1265.7","2","11.75",".51","340","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28200","1368.1","1391","1368.1","1391","1391","1391","2","11.83",".55","60","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28300","0","0","0","1580.1","1580.1","1469.05","0","0","0","20","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28400","1562.1","1562.1","1556.55","1556.55","1556.55","1556.55","6","35.95","1.87","200","-100","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28500","1755","1755","1600","1687.5","1650","1687.5","81","489.44","27.74","13440","-980","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28600","0","0","0","933","933","1769","0","0","0","20","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28700","0","0","0","1545.5","0","1869","0","0","0","0","0","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28800","2050","2075","2040","2075","2075","2075","65","401.05","26.65","1520","-1300","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","28900","2134.55","2134.55","2036.55","2036.55","2036.55","2036.55","2","12.39",".83","600","-20","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","29000","2215","2265","2100","2160.3","2165","2160.3","32","199.54","13.94","3480","-620","26825.5"
"BANKNIFTY","30-Jan-2019","31-Jan-2019","PE","29100","0","0","0","1524.6","0","2268.9","0","0","0","0","0","26825.5"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","29200","0","0","0","1425.35","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","29300","2300","2300","1980","1980","1980","0","11","68.99","4.53","60","-220","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","22800","0.4","0.4","0.05","0.2","0.2","0","8","36.48","0","2360","-20","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","22900","0.05","0.1","0.05","0.1","0.1","0","228","1044.24","0","80","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23000","0.4","0.4","0.05","0.15","0.15","0","718","3302.83",".03","8400","-1320","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23100","0.05","0.05","0.05","0.05","0.05","0","2","9.24","0","420","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23200","0.05","0.1","0.05","0.1","0.1","0","13107","60816.66",".18","140","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23300","0.05","0.1","0.05","0.05","0.05","0","28629","133411.5",".36","0","-60","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23400","0","0","0","0.4","0.4","0","0","0","0","20","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23500","0.05","0.8","0.05","0.15","0.05","0","526","2472.22",".02","8160","-160","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23600","0.9","0.9","0.05","0.05","0.1","0","675","3186.01",".01","860","380","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23700","0.05","0.25","0.05","0.05","0.05","0","825","3910.51",".01","60","60","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23800","0.5","0.9","0.5","0.9","0.9","0","8","38.08","0","180","160","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","23900","0","0","0","3","3","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24000","0.25","0.4","0.05","0.05","0.05","0","1932","9273.67",".07","26760","-580","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24100","0","0","0","686.75","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24200","0","0","0","3.05","3.05","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24300","0","0","0","761.2","0","0","0","0","0","0","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24400","0","0","0","3.85","3.85","0","0","0","0","180","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24500","0.1","2.25","0.05","0.1","0.1","0","1339","6561.17",".07","21640","-6820","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24600","0.05","2","0.05","0.1","0.05","0","160","787.21",".01","4780","2380","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24700","0.5","1","0.5","1","1","0","2","9.88","0","520","20","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24800","0.5","2","0.5","0.95","0.95","0","17","84.33",".01","3000","340","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","24900","0.5","0.5","0.15","0.15","0.15","0","71","353.58","0","1960","0","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25000","0.25","0.85","0.05","0.1","0.05","0","4624","23120.17",".17","155900","-4160","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25100","0.4","0.4","0.15","0.15","0.15","0","45","225.9","0","260","-300","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25200","0.9","0.9","0.05","0.15","0.1","0","75","378","0","54080","-60","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25300","0.25","0.25","0.05","0.1","0.1","0","195","986.71",".01","3480","1360","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25400","0.15","2.7","0.05","0.05","0.05","0","500","2540.05",".05","4840","-4600","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25500","0.25","0.5","0.05","0.15","0.1","0","7316","37311.91",".31","222880","-5120","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25600","0.3","0.7","0.05","0.2","0.1","0","1308","6697.01",".05","7540","-4660","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25700","0.3","0.5","0.05","0.1","0.05","0","2107","10830.07",".09","12300","-13040","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25800","0.4","0.55","0.1","0.15","0.1","0","6717","34660.07",".35","30880","-49620","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","25900","0.75","0.75","0.05","0.15","0.1","0","3287","17026.87",".21","25360","-20080","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26000","2.25","2.25","0.05","0.15","0.05","0","32226","167578.03","2.83","392860","-99600","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26100","3.4","3.4","0.05","0.15","0.05","0","11204","58486.01","1.13","70400","-25400","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26200","4.55","4.55","0.05","0.1","0.05","0","30640","160557.25","3.65","137460","-70220","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26300","5.45","5.45","0.05","0.1","0.1","0","48081","252912.66","6.6","143260","-47540","27295.45"
"BANKNIFTY","31-Jan-2019","31-Jan-2019","PE","26400","4.8","4.85","0.05","0.15","0.05","0","102960","543647.59","18.79","311880","-67580","27295.45"
